4,2,3,11298,12478,19805,22,170,26.1,22,29.18,69,10,55,15,20
4,2,3,12478,11298,19805,6,200,8.3,6.5,30.06,77,15,40,18,40
4,3,4,11298,12478,19805,21,190,25,21.7,29.08,74,10,55,15,20
4,3,4,12478,11298,19805,6,170,13.3,7.5,30.02,42,15,40,18,40
4,4,5,11298,12478,19805,16,360,15,8.3,29.55,38,10,55,15,20
4,4,5,12478,11298,19805,22,100,5,3.8,29.9,82,15,40,18,40
4,5,6,11298,12478,19805,10,110,12.8,7.4,29.5,45,10,55,15,20
4,5,6,12478,11298,19805,26,290,13.3,6.3,29.87,32,15,40,18,40
4,6,7,11298,12478,19805,9,50,9.4,8.6,29.24,90,10,55,15,20
4,6,7,12478,11298,19805,11,230,13.9,5.4,30.14,22,15,40,18,40
4,7,1,11298,12478,19805,8,330,13.9,11,29.28,69,10,55,15,20
4,7,1,12478,11298,19805,23,90,9,6.6,29.94,71,15,40,18,40
4,8,2,11298,12478,19805,22,330,17.2,9.9,29.51,37,10,55,15,20
4,8,2,12478,11298,19805,25,270,17.8,10.6,29.44,38,15,40,18,40
4,9,3,11298,12478,19805,18,180,22.8,12.6,29.55,27,10,55,15,20
4,9,3,12478,11298,19805,21,320,16.1,6.9,29.73,21,15,40,18,40
4,10,4,11298,12478,19805,29,190,25.6,16.8,29.3,39,10,55,15,20
4,10,4,12478,11298,19805,28,180,11.1,6.6,30.09,50,15,40,18,40
4,11,5,11298,12478,19805,14,170,23.3,18.5,29.36,62,10,55,15,20
4,11,5,12478,11298,19805,15,160,13.3,10,29.95,65,15,40,18,40
4,12,6,11298,12478,19805,23,170,23.9,18.4,29.27,58,10,55,15,20
4,12,6,12478,11298,19805,17,190,15,9.8,30.16,49,15,40,18,40
4,13,7,11298,12478,19805,14,210,20,18.9,29.13,90,10,55,15,20
4,13,7,12478,11298,19805,28,180,17.8,13.5,29.98,60,15,40,18,40
4,14,1,11298,12478,19805,29,330,8.3,4.9,29.43,59,10,55,15,20
4,14,1,12478,11298,19805,34,180,16.1,12.5,29.89,65,15,40,18,40
4,15,2,11298,12478,19805,6,180,13.3,5.1,29.68,22,10,55,15,20
4,15,2,12478,11298,19805,28,190,13,12.5,29.55,94,15,40,18,40
4,16,3,11298,12478,19805,24,180,16.7,9.1,29.44,34,10,55,15,20
4,16,3,12478,11298,19805,14,10,9.4,2.8,30.4,27,15,40,18,40
4,17,4,11298,12478,19805,10,150,16.1,13.4,29.52,72,10,55,15,20
4,17,4,12478,11298,19805,17,110,7.2,3.4,30.66,52,15,40,18,40
4,18,5,11298,12478,19805,8,110,20,14.2,29.6,51,10,55,15,20
4,18,5,12478,11298,19805,7,210,6.1,3.4,30.37,63,15,40,18,40
4,19,6,11298,12478,19805,11,150,24.4,17.2,29.54,47,10,55,15,20
4,19,6,12478,11298,19805,11,20,19.4,8.3,30.21,16,15,40,18,40
4,20,7,11298,12478,19805,21,180,25,17.1,29.48,43,10,55,15,20
4,20,7,12478,11298,19805,15,130,10,4.4,30.43,38,15,40,18,40
4,21,1,11298,12478,19805,9,200,22.8,19.6,29.36,74,10,55,15,20
4,21,1,12478,11298,19805,9,150,13.9,8.4,29.99,45,15,40,18,40
4,22,2,11298,12478,19805,13,20,25,19.1,29.42,56,10,55,15,20
4,22,2,12478,11298,19805,14,190,12.8,10.2,29.55,72,15,40,18,40
4,23,3,11298,12478,19805,14,180,27.2,20.4,29.26,53,10,55,15,20
4,23,3,12478,11298,19805,28,310,16.1,8.7,29.6,34,15,40,18,40
4,24,4,11298,12478,19805,17,220,26.1,20.4,29.16,58,10,55,15,20
4,24,4,12478,11298,19805,23,330,17.2,5.9,29.85,11,15,40,18,40
4,25,5,11298,12478,19805,11,140,25,13.3,29.4,23,10,55,15,20
4,25,5,12478,11298,19805,16,150,11.7,6.3,29.89,43,15,40,18,40
4,26,6,11298,12478,19805,16,170,26.7,20.9,29.16,58,10,55,15,20
4,26,6,12478,11298,19805,11,130,12.2,9.5,29.75,69,15,40,18,40
4,27,7,11298,12478,19805,14,210,28.3,22.7,28.89,61,10,55,15,20
4,27,7,12478,11298,19805,16,340,15,8.2,29.98,36,15,40,18,40
4,28,1,11298,12478,19805,9,330,23.3,13.8,29.08,32,10,55,15,20
4,28,1,12478,11298,19805,11,210,17,9.6,30.01,34,15,40,18,40
4,29,2,11298,12478,19805,18,290,22.8,12,29.21,24,10,55,15,20
4,29,2,12478,11298,19805,29,100,8.3,5.9,30.34,69,15,40,18,40
4,30,3,11298,12478,19805,23,330,16.7,9.9,29.52,40,10,55,15,20
4,30,3,12478,11298,19805,20,80,8.9,8.1,30.18,89,15,40,18,40
5,1,4,11298,12478,19805,9,320,21.1,10.4,29.51,22,10,55,15,20
5,1,4,12478,11298,19805,16,180,17.2,15.6,29.7,84,15,40,18,40
5,2,5,11298,12478,19805,10,270,24.4,12.3,29.39,20,10,55,15,20
5,2,5,12478,11298,19805,20,230,18.3,11.3,29.73,40,15,40,18,40
5,3,6,11298,12478,19805,0,0,27.2,13.8,29.4,18,10,55,15,20
5,3,6,12478,11298,19805,17,190,15.6,10.5,29.76,52,15,40,18,40
5,4,7,11298,12478,19805,14,190,31.1,16.7,29.37,20,10,55,15,20
5,4,7,12478,11298,19805,25,270,18.3,10.1,29.64,32,15,40,18,40
5,5,1,11298,12478,19805,20,190,28.3,18.5,29.26,37,10,55,15,20
5,5,1,12478,11298,19805,17,350,20,9.5,29.8,21,15,40,18,40
5,6,2,11298,12478,19805,25,180,27.8,20,29.16,47,10,55,15,20
5,6,2,12478,11298,19805,11,190,15.6,10.5,29.88,52,15,40,18,40
5,7,3,11298,12478,19805,23,190,26.1,20.4,29.18,58,10,55,15,20
5,7,3,12478,11298,19805,16,190,15,8.8,30.18,41,15,40,18,40
5,8,4,12478,11298,19805,8,140,12.2,11.3,30.16,90,8,29,11,14
5,8,4,11298,12478,19805,7,30,18.9,17.9,29.19,90,10,10,14,50
5,8,4,11298,12478,19805,10,140,18.9,17.9,29.11,90,16,5,20,45
5,8,4,12478,11298,19805,7,30,14.4,13.5,30.08,90,16,20,19,20
5,9,5,12478,11298,19805,10,140,14,13.9,30.15,100,8,29,11,14
5,9,5,11298,12478,19805,7,220,28.9,19.3,29.27,38,10,10,14,50
5,9,5,11298,12478,19805,8,210,30,17.4,29.18,26,16,5,20,45
5,9,5,12478,11298,19805,10,120,15,14.4,30.06,93,16,20,19,20
5,10,6,12478,11298,19805,7,240,17,16.6,29.93,94,8,29,11,14
5,10,6,11298,12478,19805,22,180,27.8,20,29.24,47,10,10,14,50
5,10,6,11298,12478,19805,21,150,30.6,22.7,29.13,50,16,5,20,45
5,10,6,12478,11298,19805,10,140,20,17.3,29.83,76,16,20,19,20
5,11,7,12478,11298,19805,13,320,22.2,12.8,30.03,30,8,29,11,14
5,11,7,11298,12478,19805,23,170,27.2,21.7,29.18,61,10,10,14,50
5,11,7,11298,12478,19805,23,150,31.1,23.2,29.06,50,16,5,20,45
5,11,7,12478,11298,19805,13,190,20.6,14.9,29.99,53,16,20,19,20
5,12,1,12478,11298,19805,8,200,23.3,16.3,30.11,46,8,29,11,14
5,12,1,11298,12478,19805,21,150,27.8,23.6,29.22,69,10,10,14,50
5,12,1,11298,12478,19805,8,310,18.9,17.9,29.21,90,16,5,20,45
5,12,1,12478,11298,19805,18,180,20,15.8,30.02,63,16,20,19,20
5,13,2,12478,11298,19805,10,60,18.3,12,30.19,45,8,29,11,14
5,13,2,11298,12478,19805,21,340,15,10.7,29.55,58,10,10,14,50
5,13,2,11298,12478,19805,16,360,20,13.2,29.52,44,16,5,20,45
5,13,2,12478,11298,19805,21,100,17.2,10.6,30.21,41,16,20,19,20
5,14,3,12478,11298,19805,0,0,13.3,11,30.31,75,8,29,11,14
5,14,3,11298,12478,19805,18,340,19.4,12.7,29.61,44,10,10,14,50
5,14,3,11298,12478,19805,20,340,22.2,11.8,29.53,25,16,5,20,45
5,14,3,12478,11298,19805,8,120,16,13.9,30.25,77,16,20,19,20
5,15,4,12478,11298,19805,14,160,17.2,16.6,30.2,93,8,29,11,14
5,15,4,11298,12478,19805,9,230,25,13.9,29.57,26,10,10,14,50
5,15,4,11298,12478,19805,15,340,28.3,14.1,29.42,17,16,5,20,45
5,15,4,12478,11298,19805,18,140,19,17.9,30.12,88,16,20,19,20
5,16,5,12478,11298,19805,22,140,18.3,17.3,29.94,90,8,29,11,14
5,16,5,11298,12478,19805,5,240,23.9,15.4,29.44,39,10,10,14,50
5,16,5,11298,12478,19805,17,170,29.4,17.7,29.27,29,16,5,20,45
5,16,5,12478,11298,19805,25,140,18.3,17.7,29.81,93,16,20,19,20
5,17,6,12478,11298,19805,7,280,17.2,12.3,29.98,54,8,29,11,14
5,17,6,11298,12478,19805,16,190,26.1,17.2,29.33,39,10,10,14,50
5,17,6,11298,12478,19805,13,170,27.2,18.4,29.31,41,16,5,20,45
5,17,6,12478,11298,19805,11,200,18.3,13.8,30,59,16,20,19,20
5,18,7,12478,11298,19805,9,340,16.7,9.6,30.17,37,8,29,11,14
5,18,7,11298,12478,19805,14,170,26.1,18.9,29.43,49,10,10,14,50
5,18,7,11298,12478,19805,17,150,28.3,19.6,29.34,43,16,5,20,45
5,18,7,12478,11298,19805,15,310,18.9,10.2,30.09,29,16,20,19,20
5,19,1,12478,11298,19805,8,340,17.2,9.6,30.19,34,8,29,11,14
5,19,1,11298,12478,19805,29,180,26.1,19.2,29.36,50,10,10,14,50
5,19,1,11298,12478,19805,29,180,30,20.4,29.26,40,16,5,20,45
5,19,1,12478,11298,19805,10,310,20.6,10.7,30.05,25,16,20,19,20
5,20,2,12478,11298,19805,11,320,21.1,12.5,30.1,34,8,29,11,14
5,20,2,11298,12478,19805,25,180,27.8,20,29.37,47,10,10,14,50
5,20,2,11298,12478,19805,23,180,30,21,29.31,43,16,5,20,45
5,20,2,12478,11298,19805,11,200,22.2,13.9,29.95,37,16,20,19,20
5,21,3,12478,11298,19805,5,220,22.8,14.8,29.97,40,8,29,11,14
5,21,3,11298,12478,19805,21,190,27.8,20.6,29.43,51,10,10,14,50
5,21,3,11298,12478,19805,16,160,30.6,21.2,29.36,42,16,5,20,45
5,21,3,12478,11298,19805,9,160,20.6,15.2,29.9,55,16,20,19,20
5,22,4,12478,11298,19805,13,120,14,13.3,29.85,94,8,29,11,14
5,22,4,11298,12478,19805,15,210,28.3,21.4,29.46,53,10,10,14,50
5,22,4,11298,12478,19805,16,150,31.1,22,29.36,43,16,5,20,45
5,22,4,12478,11298,19805,9,120,15.6,14,29.81,84,16,20,19,20
5,23,5,12478,11298,19805,0,0,18,14.9,29.88,73,8,29,11,14
5,23,5,11298,12478,19805,14,160,26.1,21,29.44,62,10,10,14,50
5,23,5,11298,12478,19805,14,140,27.8,21.3,29.35,55,16,5,20,45
5,23,5,12478,11298,19805,5,150,17,15.3,29.86,83,16,20,19,20
5,24,6,12478,11298,19805,8,340,17,14.4,30.01,73,8,29,11,14
5,24,6,11298,12478,19805,8,170,28.9,21.9,29.39,53,10,10,14,50
5,24,6,11298,12478,19805,13,140,29.4,21.8,29.31,50,16,5,20,45
5,24,6,12478,11298,19805,9,180,17.8,13.8,30,63,16,20,19,20
5,25,7,12478,11298,19805,11,330,21.1,15.2,30.08,51,8,29,11,14
5,25,7,11298,12478,19805,14,170,27.8,22.2,29.37,60,10,10,14,50
5,25,7,11298,12478,19805,5,120,23.3,21.9,29.35,88,16,5,20,45
5,25,7,12478,11298,19805,18,190,21.1,16.3,30.02,59,16,20,19,20
5,26,1,12478,11298,19805,9,230,23.3,16.8,30.03,50,8,29,11,14
5,26,1,11298,12478,19805,8,200,25,21.7,29.4,74,10,10,14,50
5,26,1,11298,12478,19805,18,160,26.7,20.9,29.29,58,16,5,20,45
5,26,1,12478,11298,19805,17,230,28.9,18,29.89,32,16,20,19,20
5,27,2,12478,11298,19805,9,210,25,18.5,29.87,52,8,29,11,14
5,27,2,11298,12478,19805,8,180,23.3,19.1,29.3,67,10,10,14,50
5,27,2,11298,12478,19805,0,0,22.8,20.3,29.24,79,16,5,20,45
5,27,2,12478,11298,19805,7,200,27.2,20.2,29.75,51,16,20,19,20
5,28,3,12478,11298,19805,11,50,14,12.4,29.92,82,8,29,11,14
5,28,3,11298,12478,19805,13,360,26.1,20.4,29.31,58,10,10,14,50
5,28,3,11298,12478,19805,10,10,28.9,21,29.22,48,16,5,20,45
5,28,3,12478,11298,19805,13,50,15,12.3,30.02,72,16,20,19,20
5,29,4,12478,11298,19805,8,10,14.4,10,30.22,56,8,29,11,14
5,29,4,11298,12478,19805,7,20,28.9,21.9,29.27,53,10,10,14,50
5,29,4,11298,12478,19805,14,20,30,21.3,29.18,45,16,5,20,45
5,29,4,12478,11298,19805,11,140,15,11,30.18,60,16,20,19,20
5,30,5,12478,11298,19805,7,190,18.3,12,30.08,45,8,29,11,14
5,30,5,11298,12478,19805,9,20,26.1,21.4,29.26,65,10,10,14,50
5,30,5,11298,12478,19805,13,10,30,21.9,29.18,48,16,5,20,45
5,30,5,12478,11298,19805,15,190,19.4,15,29.99,61,16,20,19,20
5,31,6,12478,11298,19805,23,350,20,13.4,30.11,45,8,29,11,14
5,31,6,11298,12478,19805,10,350,24.4,22.2,29.33,82,10,10,14,50
5,31,6,11298,12478,19805,9,80,30,22.9,29.24,53,16,5,20,45
5,31,6,12478,11298,19805,8,190,17.2,13.6,30.18,65,16,20,19,20
6,1,7,12478,11298,19805,6,10,21.1,12.4,30.34,32,8,29,11,14
6,1,7,11298,12478,19805,9,190,28.9,23.2,29.31,61,10,10,14,50
6,1,7,11298,12478,19805,16,180,32.2,23.5,29.21,47,16,5,20,45
6,1,7,12478,11298,19805,10,200,22.2,12.8,30.27,30,16,20,19,20
6,2,1,12478,11298,19805,9,200,20.6,15.2,30.22,55,8,29,11,14
6,2,1,11298,12478,19805,16,150,28.3,22.7,29.34,61,10,10,14,50
6,2,1,11298,12478,19805,16,150,32.2,23.2,29.27,45,16,5,20,45
6,2,1,12478,11298,19805,20,180,22.8,15.8,30.06,46,16,20,19,20
6,3,2,12478,11298,19805,7,180,23.3,18,29.95,57,8,29,11,14
6,3,2,11298,12478,19805,9,180,30.6,24,29.38,57,10,10,14,50
6,3,2,11298,12478,19805,16,170,32.2,23.5,29.28,47,16,5,20,45
6,3,2,12478,11298,19805,16,180,24.4,18.9,29.82,58,16,20,19,20
6,4,3,12478,11298,19805,10,30,22.8,18.4,29.83,64,8,29,11,14
6,4,3,11298,12478,19805,14,170,30.6,24,29.24,57,10,10,14,50
6,4,3,11298,12478,19805,20,180,33.3,24.1,29.13,46,16,5,20,45
6,4,3,12478,11298,19805,7,160,22.2,18.5,29.74,68,16,20,19,20
6,5,4,12478,11298,19805,18,20,17.2,15.9,29.62,87,8,29,11,14
6,5,4,11298,12478,19805,15,200,30,23.5,29.21,57,10,10,14,50
6,5,4,11298,12478,19805,23,180,31.7,24,29.15,52,16,5,20,45
6,5,4,12478,11298,19805,9,10,24.4,17.5,29.64,48,16,20,19,20
6,6,5,12478,11298,19805,14,350,20.6,14.4,29.85,49,8,29,11,14
6,6,5,11298,12478,19805,11,150,29.4,23.7,29.31,61,10,10,14,50
6,6,5,11298,12478,19805,20,180,33.9,23.9,29.21,42,16,5,20,45
6,6,5,12478,11298,19805,9,10,24.4,15.7,29.83,37,16,20,19,20
6,7,6,12478,11298,19805,11,360,22.8,16.1,29.99,48,8,29,11,14
6,7,6,11298,12478,19805,17,210,32.8,23.7,29.29,45,10,10,14,50
6,7,6,11298,12478,19805,14,200,34.4,23.8,29.21,40,16,5,20,45
6,7,6,12478,11298,19805,10,190,25.6,17.4,29.91,42,16,20,19,20
6,8,7,12478,11298,19805,6,210,22.8,18.4,29.95,64,8,29,11,14
6,8,7,11298,12478,19805,10,100,24.4,21.9,29.21,79,10,10,14,50
6,8,7,11298,12478,19805,11,210,31.1,23.5,29.18,52,16,5,20,45
6,8,7,12478,11298,19805,13,180,26.1,19.2,29.88,50,16,20,19,20
6,9,1,12478,11298,19805,6,70,18,16.8,29.93,88,8,29,11,14
6,9,1,11298,12478,19805,8,230,20.6,18.8,29.19,84,10,10,14,50
6,9,1,11298,12478,19805,10,250,26.7,19.7,29.13,51,16,5,20,45
6,9,1,12478,11298,19805,5,110,20,18.6,29.92,87,16,20,19,20
6,10,2,12478,11298,19805,0,0,22.2,20.4,29.93,84,8,29,11,14
6,10,2,11298,12478,19805,21,320,26.7,19.7,29.22,51,10,10,14,50
6,10,2,11298,12478,19805,14,310,29.4,20.3,29.18,42,16,5,20,45
6,10,2,12478,11298,19805,9,120,23.9,21,29.91,76,16,20,19,20
6,11,3,12478,11298,19805,13,70,18.3,15.5,30.1,73,8,55,11,30
6,11,3,11298,12478,19805,14,190,30.6,21.5,29.25,43,10,15,14,50
6,11,3,12478,11298,19805,13,90,20,16.7,30.07,70,15,59,18,54
6,11,3,11298,12478,19805,17,170,33.9,22.1,29.13,34,16,10,21,0
6,12,4,12478,11298,19805,9,100,18.9,17.5,30.05,87,8,55,11,30
6,12,4,11298,12478,19805,13,110,23.9,20.6,29.28,74,10,15,14,50
6,12,4,12478,11298,19805,13,120,23.3,21.2,29.97,82,15,59,18,54
6,12,4,11298,12478,19805,6,40,28.9,22.5,29.27,57,16,10,21,0
6,13,5,12478,11298,19805,5,130,20,19.6,29.82,96,8,55,11,30
6,13,5,11298,12478,19805,9,40,29.4,22.7,29.36,55,10,15,14,50
6,13,5,12478,11298,19805,16,160,22.2,20.8,29.73,87,15,59,18,54
6,13,5,11298,12478,19805,7,120,31.7,23,29.26,47,16,10,21,0
6,14,6,12478,11298,19805,10,320,23.3,18.9,29.86,64,8,55,11,30
6,14,6,11298,12478,19805,11,160,29.4,24.4,29.25,65,10,15,14,50
6,14,6,12478,11298,19805,21,320,23.3,15.3,29.9,40,15,59,18,54
6,14,6,11298,12478,19805,17,170,32.8,25,29.16,52,16,10,21,0
6,15,7,12478,11298,19805,18,340,21.1,15.2,30.08,51,8,55,11,30
6,15,7,11298,12478,19805,17,170,30.6,23.7,29.26,55,10,15,14,50
6,15,7,12478,11298,19805,13,350,27.8,17.7,30.02,34,15,59,18,54
6,15,7,11298,12478,19805,22,160,32.8,24.3,29.21,49,16,10,21,0
6,16,1,12478,11298,19805,0,0,23.9,17.6,30.15,52,8,55,11,30
6,16,1,11298,12478,19805,21,200,30,23.9,29.36,59,10,15,14,50
6,16,1,12478,11298,19805,13,160,23.3,16.3,30.09,46,15,59,18,54
6,16,1,11298,12478,19805,22,160,33.3,24.4,29.26,47,16,10,21,0
6,17,2,12478,11298,19805,7,190,23.9,20.7,30.05,74,8,55,11,30
6,17,2,11298,12478,19805,24,200,32.2,24.2,29.35,50,10,15,14,50
6,17,2,12478,11298,19805,11,180,27.2,23.1,29.96,69,15,59,18,54
6,17,2,11298,12478,19805,22,190,34.4,24.1,29.25,41,16,10,21,0
6,18,3,12478,11298,19805,20,300,29.4,21.5,29.84,48,8,55,11,30
6,18,3,11298,12478,19805,18,210,31.1,24.2,29.33,55,10,15,14,50
6,18,3,12478,11298,19805,9,290,31.7,20.5,29.89,34,15,59,18,54
6,18,3,11298,12478,19805,17,160,33.9,24.3,29.25,44,16,10,21,0
6,19,4,12478,11298,19805,11,30,21.7,18.6,29.99,73,8,55,11,30
6,19,4,11298,12478,19805,10,180,30,23.9,29.42,59,10,15,14,50
6,19,4,12478,11298,19805,11,240,23.3,20.5,29.97,76,15,59,18,54
6,19,4,11298,12478,19805,16,150,33.9,24,29.35,42,16,10,21,0
6,20,5,12478,11298,19805,15,10,23.3,14.3,29.98,34,8,55,11,30
6,20,5,11298,12478,19805,7,220,31.1,22.9,29.45,48,10,15,14,50
6,20,5,12478,11298,19805,10,330,27.2,15.8,29.88,27,15,59,18,54
6,20,5,11298,12478,19805,3,330,33.3,22,29.36,36,16,10,21,0
6,21,6,12478,11298,19805,0,0,22.2,13.6,29.96,35,8,55,11,30
6,21,6,11298,12478,19805,8,200,31.1,23.2,29.38,50,10,15,14,50
6,21,6,12478,11298,19805,11,160,22.2,14.1,29.9,38,15,59,18,54
6,21,6,11298,12478,19805,8,190,31.1,23.2,29.29,50,16,10,21,0
6,22,7,12478,11298,19805,3,190,22.8,15.5,29.96,44,8,55,11,30
6,22,7,11298,12478,19805,11,190,21.1,20.4,29.31,93,10,15,14,50
6,22,7,12478,11298,19805,10,150,23.3,15.8,29.96,43,15,59,18,54
6,22,7,11298,12478,19805,6,150,27.2,22.7,29.21,67,16,10,21,0
6,23,1,12478,11298,19805,7,230,25,18,30.11,48,8,55,11,30
6,23,1,11298,12478,19805,6,240,23.3,20.8,29.24,79,10,15,14,50
6,23,1,12478,11298,19805,16,170,23.3,18.3,30.12,60,15,59,18,54
6,23,1,11298,12478,19805,10,260,30.6,22.7,29.27,50,16,10,21,0
6,24,2,12478,11298,19805,11,190,22.8,19.6,30.16,74,8,55,11,30
6,24,2,11298,12478,19805,6,190,31.1,24.5,29.41,57,10,15,14,50
6,24,2,12478,11298,19805,24,170,24.4,19.9,30.05,64,15,59,18,54
6,24,2,11298,12478,19805,24,290,23.9,20.6,29.39,74,16,10,21,0
6,25,3,12478,11298,19805,7,190,22.8,21.3,29.98,87,8,55,11,30
6,25,3,11298,12478,19805,3,190,27.8,23.9,29.4,72,10,15,14,50
6,25,3,12478,11298,19805,20,170,25,22.8,29.87,82,15,59,18,54
6,25,3,11298,12478,19805,3,180,25.6,23.6,29.32,85,16,10,21,0
6,26,4,12478,11298,19805,11,340,26.1,22.1,29.84,69,8,55,11,30
6,26,4,11298,12478,19805,20,190,27.8,23.2,29.35,67,10,15,14,50
6,26,4,12478,11298,19805,5,220,28.3,22.4,29.82,59,15,59,18,54
6,26,4,11298,12478,19805,15,160,31.1,23.5,29.22,52,16,10,21,0
6,27,5,12478,11298,19805,5,30,24.4,18.7,30.1,56,8,55,11,30
6,27,5,11298,12478,19805,20,170,29.4,23.7,29.24,61,10,15,14,50
6,27,5,12478,11298,19805,11,180,24.4,18.1,30.12,52,15,59,18,54
6,27,5,11298,12478,19805,22,170,32.2,24.5,29.16,52,16,10,21,0
6,28,6,12478,11298,19805,3,170,27.2,18.2,30.25,39,8,55,11,30
6,28,6,11298,12478,19805,22,170,28.9,24.3,29.27,67,10,15,14,50
6,28,6,12478,11298,19805,13,150,25.6,19.7,30.23,56,15,59,18,54
6,28,6,11298,12478,19805,23,180,32.2,24.8,29.21,54,16,10,21,0
6,29,7,12478,11298,19805,8,190,24.4,17.3,30.24,47,8,55,11,30
6,29,7,11298,12478,19805,20,160,31.1,24.5,29.37,57,10,15,14,50
6,29,7,12478,11298,19805,15,170,25,18,30.16,48,15,59,18,54
6,29,7,11298,12478,19805,21,170,33.3,25.1,29.28,51,16,10,21,0
6,30,1,12478,11298,19805,9,210,24.4,20.9,30.08,72,8,55,11,30
6,30,1,11298,12478,19805,21,200,31.7,24.3,29.32,53,10,15,14,50
6,30,1,12478,11298,19805,16,180,25.6,21.2,29.99,67,15,59,18,54
6,30,1,11298,12478,19805,30,180,34.4,22.9,29.21,36,16,10,21,0
7,1,2,12478,11298,19805,8,180,26.7,22.6,29.9,69,9,0,11,40
7,1,2,11298,12478,19805,13,210,31.1,23.8,29.33,54,10,15,14,50
7,1,2,12478,11298,19805,25,180,27.8,22.9,29.83,65,15,59,18,54
7,1,2,11298,12478,19805,16,180,33.3,24.8,29.25,49,16,10,21,0
7,2,3,12478,11298,19805,9,170,27.8,24,29.89,72,9,0,11,40
7,2,3,11298,12478,19805,15,50,28.9,23.2,29.45,61,10,15,14,50
7,2,3,12478,11298,19805,24,170,27.8,24,29.84,72,15,59,18,54
7,2,3,11298,12478,19805,9,340,32.8,24,29.38,47,16,10,21,0
7,3,4,12478,11298,19805,10,200,26.7,23.3,29.96,74,9,0,11,40
7,3,4,11298,12478,19805,10,20,25.6,21.2,29.55,67,10,15,14,50
7,3,4,12478,11298,19805,15,170,27.8,24.3,29.91,74,15,59,18,54
7,3,4,11298,12478,19805,6,70,30,22.2,29.46,49,16,10,21,0
7,4,5,12478,11298,19805,20,20,23.9,19.7,29.93,66,9,0,11,40
7,4,5,11298,12478,19805,5,170,30.6,22.1,29.56,46,10,15,14,50
7,4,5,12478,11298,19805,28,350,18.9,17.2,29.87,84,15,59,18,54
7,4,5,11298,12478,19805,15,120,32.2,23.8,29.48,48,16,10,21,0
7,5,6,12478,11298,19805,11,320,25,15.7,30.13,35,9,0,11,40
7,5,6,11298,12478,19805,11,190,29.4,23.7,29.54,61,10,15,14,50
7,5,6,12478,11298,19805,11,280,28.3,16.7,30.08,27,15,59,18,54
7,5,6,11298,12478,19805,13,190,33.3,23.2,29.42,41,16,10,21,0
7,6,7,12478,11298,19805,8,230,26.7,17.8,30.06,39,9,0,11,40
7,6,7,11298,12478,19805,11,210,31.7,23.4,29.4,48,10,15,14,50
7,6,7,12478,11298,19805,18,190,25.6,20.3,29.96,60,15,59,18,54
7,6,7,11298,12478,19805,11,180,32.8,23,29.31,42,16,10,21,0
7,7,1,12478,11298,19805,11,180,26.7,21.6,29.84,62,9,0,11,40
7,7,1,11298,12478,19805,14,200,33.3,24.4,29.33,47,10,15,14,50
7,7,1,12478,11298,19805,18,190,27.8,21.9,29.74,58,15,59,18,54
7,7,1,11298,12478,19805,10,170,33.9,23.3,29.27,40,16,10,21,0
7,8,2,12478,11298,19805,13,230,30,23.2,29.81,55,9,0,11,40
7,8,2,11298,12478,19805,13,210,32.2,24.5,29.37,52,10,15,14,50
7,8,2,12478,11298,19805,22,180,26.7,22.2,29.71,67,15,59,18,54
7,8,2,11298,12478,19805,15,180,36.1,23.9,29.32,35,16,10,21,0
7,9,3,12478,11298,19805,9,180,27.2,22.1,29.89,62,9,0,11,40
7,9,3,11298,12478,19805,6,270,32.8,23.7,29.42,45,10,15,14,50
7,9,3,12478,11298,19805,20,180,26.7,21.9,29.86,64,15,59,18,54
7,9,3,11298,12478,19805,11,160,36.1,23.6,29.29,34,16,10,21,0
7,10,4,12478,11298,19805,10,40,25,19.2,30.1,56,9,0,11,40
7,10,4,11298,12478,19805,11,210,33.3,23.2,29.4,41,10,15,14,50
7,10,4,12478,11298,19805,14,150,26.7,19.4,30.07,49,15,59,18,54
7,10,4,11298,12478,19805,14,170,35.6,21.6,29.29,27,16,10,21,0
7,11,5,12478,11298,19805,10,60,28.3,17.9,30.19,33,9,0,11,40
7,11,5,11298,12478,19805,20,200,32.8,22.7,29.49,41,10,15,14,50
7,11,5,12478,11298,19805,11,160,25.6,20.6,30.17,62,15,59,18,54
7,11,5,11298,12478,19805,20,170,35,22.8,29.4,34,16,10,21,0
7,12,6,12478,11298,19805,6,200,26.7,19.7,30.22,51,9,0,11,40
7,12,6,11298,12478,19805,14,200,33.9,20.3,29.51,27,10,15,14,50
7,12,6,12478,11298,19805,17,170,25.6,20.9,30.17,64,15,59,18,54
7,12,6,11298,12478,19805,10,160,36.1,22,29.41,27,16,10,21,0
7,13,7,12478,11298,19805,14,190,23.3,21.2,30.06,82,9,0,11,40
7,13,7,11298,12478,19805,3,190,33.9,24.3,29.45,44,10,15,14,50
7,13,7,12478,11298,19805,24,180,24.4,22.2,29.92,82,15,59,18,54
7,13,7,11298,12478,19805,8,170,37.2,23.1,29.33,29,16,10,21,0
7,14,1,12478,11298,19805,3,220,25,21.7,29.91,74,9,0,11,40
7,14,1,11298,12478,19805,13,220,35,23.9,29.35,39,10,15,14,50
7,14,1,12478,11298,19805,13,170,27.2,23.8,29.84,74,15,59,18,54
7,14,1,11298,12478,19805,7,130,31.7,24,29.27,52,16,10,21,0
7,15,2,12478,11298,19805,7,170,24,22.8,29.78,89,9,0,11,40
7,15,2,11298,12478,19805,20,70,31.1,18.7,29.43,28,10,15,14,50
